89812,0.83168,-6.70481,1.24752
89813,0.831461,-6.7045,1.24719
89814,0.831254,-6.70389,1.24688
89815,0.831059,-6.70394,1.24659
89816,0.830882,-6.70403,1.24632
89817,0.830721,-6.70349,1.24608
89818,0.830578,-6.70363,1.24587
89819,0.830454,-6.70411,1.24568
89820,0.830349,-6.70302,1.24552
89821,0.830267,-6.70228,1.2454
89822,0.830207,-6.7019,1.24531
89823,0.83017,-6.70188,1.24525
89824,0.830157,-6.7019,1.24524
89825,0.830169,-6.70196,1.24525
89826,0.830206,-6.70238,1.24531
89827,0.83027,-6.70284,1.2454
89828,0.830361,-6.70334,1.24554
89829,0.830481,-6.70357,1.24572
89830,0.83063,-6.70351,1.24595
89831,0.830811,-6.70351,1.24622
89832,0.831022,-6.70322,1.24653
89833,0.831264,-6.70363,1.2469
89834,0.831537,-6.70506,1.24731
89835,0.831841,-6.70524,1.24776
89836,0.832178,-6.70547,1.24827
89837,0.832546,-6.70607,1.24882
89838,0.832946,-6.70736,1.24942
89839,0.833378,-6.70774,1.25007
89840,0.833842,-6.70848,1.25076
89841,0.834338,-6.70895,1.25151
89842,0.834865,-6.71011,1.2523
89843,0.835423,-6.71132,1.25313
89844,0.836013,-6.71225,1.25402
89845,0.836635,-6.71323,1.25495
89846,0.837288,-6.7149,1.25593
89847,0.837974,-6.71695,1.25696
89848,0.83869,-6.71872,1.25803
89849,0.839437,-6.71956,1.25916
89850,0.840213,-6.72109,1.26032
89851,0.841018,-6.72234,1.26153
89852,0.841853,-6.72299,1.26278
89853,0.842717,-6.72433,1.26407
89854,0.843607,-6.72538,1.26541
89855,0.844523,-6.72647,1.26678
89856,0.845466,-6.72792,1.2682
89857,0.846433,-6.7294,1.26965
89858,0.847424,-6.73157,1.27114
89859,0.848438,-6.73281,1.27266
89860,0.849475,-6.73472,1.27421
89861,0.850535,-6.73666,1.2758
89862,0.851616,-6.73832,1.27742
89863,0.852717,-6.74032,1.27908
89864,0.853838,-6.74235,1.28076
89865,0.854976,-6.74441,1.28246
89866,0.856131,-6.74649,1.2842
89867,0.857302,-6.74859,1.28595
89868,0.858487,-6.75006,1.28773
89869,0.859685,-6.7522,1.28953
89870,0.860895,-6.75468,1.29134
89871,0.862115,-6.75556,1.29317
89872,0.863346,-6.75677,1.29502
89873,0.864585,-6.75896,1.29688
89874,0.865831,-6.76116,1.29875
89875,0.867082,-6.76304,1.30062
89876,0.868337,-6.76558,1.30251
89877,0.869595,-6.76779,1.30439
89878,0.870855,-6.77,1.30628
89879,0.872113,-6.77188,1.30817
89880,0.873368,-6.77376,1.31005
89881,0.874619,-6.77595,1.31193
89882,0.875865,-6.77813,1.3138
89883,0.877102,-6.77965,1.31565
89884,0.878331,-6.78148,1.3175
89885,0.879547,-6.78296,1.31932
89886,0.880751,-6.78507,1.32113
89887,0.881941,-6.78618,1.32291
89888,0.883115,-6.7876,1.32467
89889,0.884272,-6.78898,1.32641
89890,0.885409,-6.79098,1.32811
89891,0.886525,-6.79326,1.32979
89892,0.887616,-6.79454,1.33142
89893,0.888681,-6.79544,1.33302
89894,0.889718,-6.79631,1.33458
89895,0.890725,-6.79842,1.33609
89896,0.891699,-6.79982,1.33755
89897,0.892638,-6.80183,1.33896
89898,0.893541,-6.80312,1.34031
89899,0.894406,-6.80339,1.34161
89900,0.895231,-6.80489,1.34285
89901,0.896014,-6.80632,1.34402
89902,0.896752,-6.80768,1.34513
89903,0.897444,-6.80864,1.34617
89904,0.898086,-6.80921,1.34713
89905,0.898676,-6.80969,1.34801
89906,0.899214,-6.81041,1.34882
89907,0.899697,-6.8117,1.34955
89908,0.900124,-6.81193,1.35019
89909,0.900493,-6.8124,1.35074
89910,0.900801,-6.81277,1.3512
89911,0.901048,-6.81272,1.35157
89912,0.90123,-6.81289,1.35185
89913,0.901347,-6.81232,1.35202
89914,0.901399,-6.81262,1.3521
89915,0.901383,-6.81217,1.35207
89916,0.901299,-6.81194,1.35195
89917,0.901146,-6.81096,1.35172
89918,0.900924,-6.8102,1.35139
89919,0.900631,-6.80965,1.35095
89920,0.900267,-6.809,1.3504
89921,0.899829,-6.80823,1.34974
89922,0.899318,-6.80768,1.34898
89923,0.898734,-6.80604,1.3481
89924,0.898076,-6.80462,1.34711
89925,0.897345,-6.80309,1.34602
89926,0.896539,-6.80177,1.34481
89927,0.895659,-6.80001,1.34349
89928,0.894705,-6.79847,1.34206
89929,0.893677,-6.79714,1.34051
89930,0.892574,-6.79505,1.33886
89931,0.891399,-6.79318,1.3371
89932,0.890152,-6.79153,1.33523
89933,0.888833,-6.78977,1.33325
89934,0.887444,-6.78791,1.33117
89935,0.885986,-6.78562,1.32898
89936,0.884459,-6.78355,1.32669
89937,0.882865,-6.78106,1.3243
89938,0.881204,-6.77815,1.32181
89939,0.87948,-6.77579,1.31922
89940,0.877693,-6.77205,1.31654
89941,0.875845,-6.76951,1.31377
89942,0.873937,-6.76688,1.31091
89943,0.871971,-6.76385,1.30796
89944,0.86995,-6.76041,1.30492
89945,0.867874,-6.75722,1.30181
89946,0.865745,-6.75363,1.29862
89947,0.863567,-6.75061,1.29535
89948,0.861342,-6.74591,1.29201
89949,0.859072,-6.74277,1.28861
89950,0.856759,-6.73924,1.28514
89951,0.854404,-6.73597,1.28161
89952,0.852008,-6.73231,1.27801
89953,0.849574,-6.72732,1.27436
89954,0.847105,-6.72389,1.27066
89955,0.844602,-6.71976,1.2669
89956,0.842068,-6.71559,1.2631
89957,0.839505,-6.71171,1.25926
89958,0.836915,-6.70778,1.25537
89959,0.834299,-6.70447,1.25145
89960,0.831659,-6.70048,1.24749
89961,0.828998,-6.69581,1.2435
89962,0.826316,-6.69143,1.23947
89963,0.823617,-6.68736,1.23543
89964,0.820902,-6.68327,1.23135
89965,0.818173,-6.67883,1.22726
89966,0.815431,-6.67406,1.22315
89967,0.81268,-6.66927,1.21902
89968,0.809919,-6.66576,1.21488
89969,0.80715,-6.66127,1.21072
89970,0.804375,-6.65678,1.20656
89971,0.801595,-6.65228,1.20239
89972,0.798813,-6.64811,1.19822
89973,0.796028,-6.64393,1.19404
89974,0.793242,-6.6391,1.18986
89975,0.790458,-6.63558,1.18569
89976,0.787676,-6.63173,1.18151
89977,0.784897,-6.62757,1.17735
89978,0.782123,-6.62342,1.17319
89979,0.779355,-6.61831,1.16903
89980,0.776594,-6.61418,1.16489
89981,0.773841,-6.61006,1.16076
89982,0.771096,-6.60596,1.15664
89983,0.768363,-6.60156,1.15254
89984,0.765641,-6.59782,1.14846
89985,0.762933,-6.5941,1.1444
89986,0.760237,-6.59072,1.14036
89987,0.757557,-6.58705,1.13634
89988,0.754893,-6.58276,1.13234
89989,0.752246,-6.57914,1.12837
89990,0.749617,-6.57555,1.12443
89991,0.747008,-6.57102,1.12051
89992,0.744419,-6.56717,1.11663
89993,0.741852,-6.56238,1.11278
89994,0.739309,-6.55892,1.10896
89995,0.736791,-6.55519,1.10519
89996,0.734298,-6.55181,1.10145
89997,0.731832,-6.54848,1.09775
89998,0.729394,-6.54551,1.09409
89999,0.726986,-6.54195,1.09048
90000,0.724609,-6.53811,1.08691
90001,0.722266,-6.53497,1.0834
90002,0.719957,-6.53123,1.07993
90003,0.717683,-6.52788,1.07652
90004,0.715446,-6.52458,1.07317
90005,0.713247,-6.52134,1.06987
90006,0.711088,-6.51817,1.06663
90007,0.708971,-6.51505,1.06346
90008,0.706895,-6.51201,1.06034
90009,0.704864,-6.5087,1.0573
90010,0.70288,-6.5058,1.05432
90011,0.700943,-6.50297,1.05141
90012,0.699055,-6.49956,1.04858
90013,0.697218,-6.49689,1.04583
90014,0.695434,-6.49397,1.04315
90015,0.693703,-6.49145,1.04055
90016,0.692027,-6.48902,1.03804
90017,0.690406,-6.48635,1.03561
90018,0.688842,-6.48474,1.03326
90019,0.687338,-6.48257,1.03101
90020,0.685892,-6.4805,1.02884
90021,0.684507,-6.47916,1.02676
90022,0.683183,-6.47759,1.02477
90023,0.681922,-6.47579,1.02288
90024,0.680723,-6.47409,1.02108
90025,0.679588,-6.47216,1.01938
90026,0.678516,-6.47065,1.01777
90027,0.677508,-6.46891,1.01626
90028,0.676564,-6.46759,1.01485
90029,0.675685,-6.46669,1.01353
90030,0.67487,-6.46556,1.01231
90031,0.674119,-6.46486,1.01118
90032,0.673433,-6.46457,1.01015
90033,0.672812,-6.46374,1.00922
90034,0.672255,-6.46267,1.00838
90035,0.671762,-6.46235,1.00764
90036,0.671331,-6.46212,1.007
90037,0.670961,-6.46198,1.00644
90038,0.670652,-6.46161,1.00598
90039,0.670402,-6.46164,1.0056
90040,0.670211,-6.46144,1.00532
90041,0.670077,-6.46133,1.00512
90042,0.67,-6.46129,1.005
90043,0.669977,-6.46166,1.00497
90044,0.670006,-6.4621,1.00501
90045,0.670087,-6.4623,1.00513
90046,0.670217,-6.46257,1.00533
90047,0.670396,-6.46291,1.00559
90048,0.670621,-6.46299,1.00593
90049,0.67089,-6.46345,1.00634
90050,0.671202,-6.46301,1.0068
90051,0.671554,-6.4636,1.00733
90052,0.671945,-6.46424,1.00792
90053,0.672372,-6.46461,1.00856
90054,0.672835,-6.46568,1.00925
90055,0.673332,-6.46582,1.01
90056,0.67386,-6.46666,1.01079
90057,0.674418,-6.46754,1.01163
90058,0.675003,-6.46781,1.0125
90059,0.675615,-6.46909,1.01342
90060,0.676251,-6.47007,1.01438
90061,0.676909,-6.47109,1.01536
90062,0.677586,-6.47246,1.01638
90063,0.678282,-6.47385,1.01742
90064,0.678995,-6.47494,1.01849
90065,0.679724,-6.47606,1.01959
90066,0.680467,-6.47784,1.0207
90067,0.681223,-6.47899,1.02183
90068,0.681989,-6.48015,1.02298
90069,0.682765,-6.48165,1.02415
90070,0.683549,-6.48284,1.02532
90071,0.684339,-6.48403,1.02651
90072,0.685134,-6.48458,1.0277
90073,0.685933,-6.48579,1.0289
90074,0.686735,-6.48699,1.0301
90075,0.687539,-6.48852,1.03131
90076,0.688345,-6.48973,1.03252
90077,0.689151,-6.49062,1.03373
90078,0.689958,-6.49248,1.03494
90079,0.690765,-6.49369,1.03615
90080,0.691571,-6.49489,1.03736
90081,0.692376,-6.49577,1.03856
90082,0.693178,-6.49665,1.03977
90083,0.693979,-6.49785,1.04097
90084,0.694776,-6.49904,1.04216
90085,0.695571,-6.50055,1.04336
90086,0.696362,-6.50173,1.04454
90087,0.697151,-6.50291,1.04573
90088,0.697936,-6.50408,1.0469
90089,0.698718,-6.5046,1.04808
90090,0.699495,-6.50544,1.04924
90091,0.700269,-6.5066,1.0504
90092,0.70104,-6.50774,1.05156
90093,0.701806,-6.50889,1.05271
90094,0.702568,-6.51003,1.05385
90095,0.703327,-6.51148,1.05499
90096,0.704082,-6.51196,1.05612
90097,0.704836,-6.51341,1.05725
90098,0.705587,-6.51486,1.05838
90099,0.706335,-6.5163,1.0595
90100,0.70708,-6.51709,1.06062
90101,0.707823,-6.51821,1.06173
90102,0.708565,-6.51932,1.06285
90103,0.709305,-6.52042,1.06396
90104,0.710043,-6.52152,1.06506
90105,0.710778,-6.52295,1.06617
90106,0.711511,-6.52372,1.06727
90107,0.712243,-6.52449,1.06836
90108,0.712973,-6.52559,1.06946
90109,0.713702,-6.52668,1.07055
90110,0.71443,-6.52712,1.07165
90111,0.715158,-6.52854,1.07274
90112,0.715885,-6.52931,1.07383
90113,0.716612,-6.53072,1.07492
90114,0.717338,-6.53246,1.07601
90115,0.718064,-6.53322,1.0771
90116,0.71879,-6.53463,1.07819
90117,0.719516,-6.53572,1.07927
90118,0.720242,-6.53746,1.08036
90119,0.720967,-6.53854,1.08145
90120,0.721693,-6.53963,1.08254
90121,0.722418,-6.54072,1.08363
90122,0.723143,-6.54246,1.08471
90123,0.723869,-6.54355,1.0858
90124,0.724596,-6.54432,1.08689
90125,0.725326,-6.54574,1.08799
90126,0.726057,-6.54684,1.08909
90127,0.726789,-6.54858,1.09018
90128,0.727522,-6.54871,1.09128
90129,0.728256,-6.55047,1.09238
90130,0.728993,-6.55093,1.09349
90131,0.729732,-6.55236,1.0946
90132,0.730473,-6.55283,1.09571
90133,0.731216,-6.55395,1.09682
90134,0.73196,-6.55506,1.09794
90135,0.732706,-6.55619,1.09906
90136,0.733454,-6.55796,1.10018
90137,0.734203,-6.55941,1.10131
90138,0.734956,-6.56054,1.10243
90139,0.735712,-6.56201,1.10357
90140,0.736471,-6.56347,1.10471
90141,0.737233,-6.56462,1.10585
90142,0.737998,-6.56545,1.107
90143,0.738768,-6.56629,1.10815
90144,0.739541,-6.56778,1.10931
90145,0.740319,-6.56895,1.11048
90146,0.741102,-6.56981,1.11165
90147,0.741888,-6.57132,1.11283
90148,0.74268,-6.57252,1.11402
90149,0.743478,-6.5734,1.11522
90150,0.744282,-6.57494,1.11642
90151,0.745093,-6.57617,1.11764
90152,0.745912,-6.57611,1.11887
90153,0.746738,-6.57736,1.12011
90154,0.747572,-6.57862,1.12136
90155,0.748413,-6.57957,1.12262
90156,0.749262,-6.58151,1.12389
90157,0.75012,-6.58248,1.12518
90158,0.750985,-6.58412,1.12648
90159,0.75186,-6.58512,1.12779
90160,0.752744,-6.58678,1.12912
90161,0.753638,-6.58782,1.13046
90162,0.754541,-6.58886,1.13181
90163,0.755455,-6.59057,1.13318
90164,0.756378,-6.5923,1.13457
90165,0.757312,-6.59371,1.13597
90166,0.758256,-6.59612,1.13738
90167,0.759212,-6.59789,1.13882
90168,0.760178,-6.59903,1.14027
90169,0.761155,-6.60019,1.14173
90170,0.762145,-6.60202,1.14322
90171,0.763146,-6.60322,1.14472
90172,0.76416,-6.60508,1.14624
90173,0.765187,-6.60664,1.14778
90174,0.766227,-6.60789,1.14934
90175,0.767277,-6.60916,1.15092
90176,0.76834,-6.61077,1.15251
90177,0.769415,-6.61241,1.15412
90178,0.770503,-6.6147,1.15575
90179,0.771604,-6.61637,1.15741
90180,0.772717,-6.61806,1.15908
90181,0.773842,-6.62009,1.16076
90182,0.77498,-6.62182,1.16247
90183,0.77613,-6.62389,1.1642
90184,0.777294,-6.6263,1.16594
90185,0.77847,-6.6284,1.1677
90186,0.779658,-6.62956,1.16949
90187,0.780859,-6.6317,1.17129
90188,0.782073,-6.63289,1.17311
90189,0.783298,-6.63507,1.17495
90190,0.784535,-6.63694,1.1768
90191,0.785783,-6.63883,1.17867
90192,0.787041,-6.64009,1.18056
90193,0.78831,-6.64006,1.18247
90194,0.789591,-6.64265,1.18439
90195,0.790882,-6.64492,1.18632
90196,0.792182,-6.64656,1.18827
90197,0.793491,-6.64886,1.19024
90198,0.794807,-6.65117,1.19221
90199,0.796131,-6.65316,1.1942
90200,0.797461,-6.65517,1.19619
90201,0.798797,-6.6575,1.19819
90202,0.800138,-6.65952,1.20021
90203,0.801483,-6.66154,1.20222
90204,0.802831,-6.66357,1.20425
90205,0.804182,-6.66527,1.20627
90206,0.805533,-6.66762,1.2083
90207,0.806883,-6.66964,1.21033
90208,0.808233,-6.67166,1.21235
90209,0.809579,-6.67368,1.21437
90210,0.810921,-6.67601,1.21638
90211,0.812257,-6.678,1.21839
90212,0.813587,-6.68031,1.22038
90213,0.814909,-6.68292,1.22236
90214,0.816222,-6.68488,1.22433
90215,0.817525,-6.68714,1.22629
90216,0.818816,-6.68873,1.22822
90217,0.820094,-6.69031,1.23014
90218,0.821357,-6.6925,1.23204
90219,0.822604,-6.69434,1.23391
90220,0.823833,-6.69648,1.23575
90221,0.825041,-6.69826,1.23756
90222,0.826229,-6.70066,1.23934
90223,0.827394,-6.70172,1.24109
90224,0.828536,-6.70372,1.2428
90225,0.829654,-6.70536,1.24448
90226,0.830745,-6.70631,1.24612
90227,0.831809,-6.70721,1.24771
90228,0.832845,-6.70808,1.24927
90229,0.83385,-6.70954,1.25078
90230,0.834826,-6.71095,1.25224
90231,0.83577,-6.71265,1.25365
90232,0.836681,-6.71396,1.25502
90233,0.837558,-6.71523,1.25634
90234,0.838402,-6.71612,1.2576
90235,0.839212,-6.71696,1.25882
90236,0.839988,-6.71872,1.25998
90237,0.84073,-6.7201,1.2611
90238,0.841437,-6.72111,1.26216
90239,0.84211,-6.72207,1.26316
90240,0.842747,-6.7233,1.26412
90241,0.84335,-6.7235,1.26502
90242,0.843918,-6.7243,1.26588
90243,0.844452,-6.72538,1.26668
90244,0.844953,-6.72608,1.26743
90245,0.84542,-6.72608,1.26813
90246,0.845854,-6.72636,1.26878
90247,0.846258,-6.72725,1.26939
90248,0.84663,-6.72744,1.26995
90249,0.846973,-6.72791,1.27046
90250,0.847286,-6.72833,1.27093
90251,0.847571,-6.72904,1.27136
90252,0.847829,-6.72971,1.27174
90253,0.84806,-6.73035,1.27209
90254,0.848266,-6.73062,1.2724
90255,0.848447,-6.73053,1.27267
90256,0.848605,-6.73074,1.27291
90257,0.848742,-6.73091,1.27311
90258,0.848857,-6.7317,1.27328
90259,0.848952,-6.73214,1.27343
90260,0.84903,-6.73223,1.27354
90261,0.849092,-6.7323,1.27364
90262,0.849137,-6.73332,1.27371
90263,0.849167,-6.73366,1.27375
90264,0.849183,-6.73464,1.27377
90265,0.849186,-6.73462,1.27378
90266,0.849175,-6.73427,1.27376
90267,0.849152,-6.73421,1.27373
90268,0.849118,-6.73382,1.27368
90269,0.849072,-6.73276,1.27361
90270,0.849015,-6.73169,1.27352
90271,0.848948,-6.73125,1.27342
90272,0.848871,-6.73112,1.27331
90273,0.848785,-6.7313,1.27318
90274,0.848689,-6.73115,1.27303
90275,0.848585,-6.73098,1.27288
90276,0.848471,-6.73047,1.27271
90277,0.848351,-6.72963,1.27253
90278,0.848224,-6.72976,1.27234
90279,0.848091,-6.72922,1.27214
90280,0.847951,-6.72868,1.27193
90281,0.847803,-6.72877,1.2717
90282,0.847649,-6.72853,1.27147
90283,0.847488,-6.7286,1.27123
90284,0.84732,-6.72899,1.27098
90285,0.847147,-6.72872,1.27072
90286,0.846969,-6.72877,1.27045
90287,0.846787,-6.72817,1.27018
90288,0.846603,-6.72789,1.2699
90289,0.846414,-6.72761,1.26962
90290,0.846223,-6.72764,1.26934
90291,0.84603,-6.72735,1.26905
90292,0.845836,-6.72738,1.26875
90293,0.84564,-6.72676,1.26846
90294,0.845442,-6.72646,1.26816
90295,0.845244,-6.72616,1.26787
90296,0.845046,-6.72586,1.26757
90297,0.844848,-6.72654,1.26727
90298,0.844652,-6.72755,1.26698
90299,0.844459,-6.72694,1.26669
90300,0.844268,-6.72698,1.2664
90301,0.844081,-6.7267,1.26612
90302,0.843897,-6.72643,1.26585
90303,0.843718,-6.7265,1.26558
90304,0.843544,-6.72624,1.26532
90305,0.843375,-6.72633,1.26506
90306,0.843214,-6.72577,1.26482
90307,0.843061,-6.72556,1.26459
90308,0.842917,-6.72471,1.26438
90309,0.842784,-6.72453,1.26418
90310,0.842661,-6.72468,1.26399
90311,0.84255,-6.72453,1.26382
90312,0.842451,-6.72473,1.26368
90313,0.842365,-6.72527,1.26355
90314,0.842293,-6.72518,1.26344
90315,0.842237,-6.72512,1.26336
90316,0.842196,-6.72638,1.26329
90317,0.842172,-6.72637,1.26326
90318,0.842167,-6.72607,1.26325
90319,0.842181,-6.72612,1.26327
90320,0.842215,-6.72685,1.26332
90321,0.84227,-6.72696,1.2634
90322,0.842345,-6.72776,1.26352
90323,0.842444,-6.72827,1.26367
90324,0.842566,-6.72881,1.26385
90325,0.842712,-6.72906,1.26407
90326,0.842882,-6.73,1.26432
90327,0.843078,-6.73098,1.26462
90328,0.843299,-6.73135,1.26495
90329,0.843546,-6.73209,1.26532
90330,0.84382,-6.73319,1.26573
90331,0.844121,-6.73368,1.26618
90332,0.844449,-6.73486,1.26667
90333,0.844806,-6.73544,1.26721
90334,0.845192,-6.73639,1.26779
90335,0.845606,-6.73737,1.26841
90336,0.846047,-6.73775,1.26907
90337,0.846517,-6.7385,1.26978
90338,0.847014,-6.73864,1.27052
90339,0.847539,-6.73914,1.27131
90340,0.84809,-6.73969,1.27214
90341,0.848669,-6.74059,1.273
90342,0.849275,-6.74154,1.27391
90343,0.849906,-6.7422,1.27486
90344,0.850562,-6.7429,1.27584
90345,0.851241,-6.74362,1.27686
90346,0.851943,-6.74406,1.27791
90347,0.852667,-6.74453,1.279
90348,0.853411,-6.74503,1.28012
90349,0.854174,-6.74652,1.28126
90350,0.854955,-6.74772,1.28243
90351,0.855754,-6.74862,1.28363
90352,0.856568,-6.75018,1.28485
90353,0.857395,-6.7508,1.28609
90354,0.858234,-6.75142,1.28735
90355,0.859083,-6.75141,1.28862
90356,0.859939,-6.75238,1.28991
90357,0.860802,-6.75336,1.2912
90358,0.86167,-6.75499,1.29251
90359,0.862541,-6.75629,1.29381
90360,0.86341,-6.75759,1.29512
90361,0.864275,-6.75856,1.29641
90362,0.865135,-6.75951,1.2977
90363,0.865986,-6.76109,1.29898
90364,0.866825,-6.76233,1.30024
90365,0.867649,-6.76354,1.30147
90366,0.868458,-6.7644,1.30269
90367,0.869248,-6.76556,1.30387
90368,0.870015,-6.76732,1.30502
90369,0.870758,-6.76839,1.30614
90370,0.871473,-6.76974,1.30721
90371,0.872159,-6.77137,1.30824
90372,0.872812,-6.7723,1.30922
90373,0.87343,-6.77284,1.31014
90374,0.874009,-6.77333,1.31101
90375,0.874548,-6.77407,1.31182
90376,0.875043,-6.77539,1.31256
90377,0.875493,-6.77535,1.31324
90378,0.875894,-6.77587,1.31384
90379,0.876246,-6.776,1.31437
90380,0.876544,-6.77572,1.31482
90381,0.876789,-6.77568,1.31518
90382,0.876977,-6.77587,1.31547
90383,0.877106,-6.7763,1.31566
90384,0.877174,-6.77631,1.31576
90385,0.877179,-6.77654,1.31577
90386,0.877121,-6.77636,1.31568
90387,0.876997,-6.77607,1.31549
90388,0.876805,-6.77503,1.31521
90389,0.876546,-6.77454,1.31482
90390,0.876218,-6.7733,1.31433
90391,0.875819,-6.77291,1.31373
90392,0.875348,-6.7721,1.31302
90393,0.874805,-6.77117,1.31221
90394,0.874188,-6.76981,1.31128
90395,0.873498,-6.76834,1.31025
90396,0.872732,-6.76741,1.3091
90397,0.871893,-6.76604,1.30784
90398,0.870979,-6.76455,1.30647
90399,0.869989,-6.76328,1.30498
90400,0.868925,-6.76125,1.30339
90401,0.867785,-6.75942,1.30168
90402,0.86657,-6.75749,1.29986
90403,0.865281,-6.75544,1.29792
90404,0.863918,-6.75329,1.29588
90405,0.862481,-6.7507,1.29372
90406,0.860973,-6.74866,1.29146
90407,0.859394,-6.74619,1.28909
90408,0.857746,-6.74296,1.28662
90409,0.85603,-6.74061,1.28405
90410,0.854247,-6.73784,1.28137
90411,0.852399,-6.73497,1.2786
90412,0.850487,-6.73169,1.27573
90413,0.848512,-6.72896,1.27277
90414,0.846477,-6.72582,1.26972
90415,0.844382,-6.72291,1.26657
90416,0.842231,-6.7196,1.26335
90417,0.840025,-6.71589,1.26004
90418,0.837766,-6.71243,1.25665
90419,0.835457,-6.70824,1.25319
90420,0.833101,-6.70464,1.24965
90421,0.830699,-6.70065,1.24605
90422,0.828255,-6.6966,1.24238
90423,0.825771,-6.69282,1.23866
90424,0.82325,-6.68899,1.23488
90425,0.820695,-6.68479,1.23104
90426,0.818109,-6.68086,1.22716
90427,0.815495,-6.67626,1.22324
90428,0.812856,-6.67259,1.21928
90429,0.810195,-6.66792,1.21529
90430,0.807517,-6.66421,1.21127
90431,0.804823,-6.66015,1.20723
90432,0.802118,-6.65575,1.20318
90433,0.799405,-6.65233,1.19911
90434,0.796686,-6.64922,1.19503
90435,0.793967,-6.64482,1.19095
90436,0.79125,-6.64107,1.18687
90437,0.788538,-6.6367,1.18281
90438,0.785835,-6.63234,1.17875
90439,0.783146,-6.62833,1.17472
90440,0.780472,-6.62434,1.17071
90441,0.777818,-6.62007,1.16673
90442,0.775187,-6.61617,1.16278
90443,0.772583,-6.61198,1.15887
90444,0.770009,-6.6085,1.15501
90445,0.767469,-6.60409,1.1512
90446,0.764967,-6.59976,1.14745
90447,0.762507,-6.59613,1.14376
90448,0.760092,-6.59291,1.14014
90449,0.757726,-6.58911,1.13659
90450,0.755411,-6.5854,1.13312
90451,0.753151,-6.5808,1.12973
90452,0.75095,-6.57791,1.12642
90453,0.748811,-6.5748,1.12322
90454,0.746737,-6.57244,1.12011
90455,0.744732,-6.56922,1.1171
90456,0.742798,-6.56675,1.1142
90457,0.740937,-6.56407,1.11141
90458,0.739153,-6.56152,1.10873
90459,0.737449,-6.55844,1.10617
90460,0.735827,-6.55613,1.10374
90461,0.73429,-6.55396,1.10143
90462,0.73284,-6.55192,1.09926
90463,0.73148,-6.55034,1.09722
90464,0.730213,-6.54825,1.09532
90465,0.729039,-6.54631,1.09356
90466,0.72796,-6.54484,1.09194
90467,0.726978,-6.54351,1.09047
90468,0.726093,-6.54233,1.08914
90469,0.725308,-6.54163,1.08796
90470,0.724622,-6.54075,1.08693
90471,0.724038,-6.54035,1.08606
90472,0.723556,-6.53978,1.08533
90473,0.723177,-6.53937,1.08476
90474,0.7229,-6.53943,1.08435
90475,0.722727,-6.53933,1.08409
90476,0.722658,-6.53906,1.08399
90477,0.722693,-6.53959,1.08404
90478,0.722831,-6.5406,1.08425
90479,0.723072,-6.53982,1.08461
90480,0.723417,-6.54017,1.08513
90481,0.723864,-6.54099,1.0858
90482,0.724411,-6.54228,1.08662
90483,0.725056,-6.54372,1.08758
90484,0.725799,-6.5453,1.0887
90485,0.726637,-6.54637,1.08995
90486,0.727568,-6.54758,1.09135
90487,0.72859,-6.54828,1.09288
90488,0.729701,-6.55137,1.09455
90489,0.730898,-6.55426,1.09635
90490,0.73218,-6.55631,1.09827
90491,0.733543,-6.55847,1.10031
90492,0.734983,-6.56074,1.10247
90493,0.736497,-6.56279,1.10475
90494,0.738083,-6.5656,1.10712
90495,0.739736,-6.56817,1.1096
