779,1.00119,-4.89044,1.50179
780,0.999838,-4.88851,1.49976
781,0.998548,-4.88637,1.49782
782,0.997326,-4.88479,1.49599
783,0.996173,-4.88317,1.49426
784,0.99509,-4.8815,1.49263
785,0.994076,-4.88008,1.49111
786,0.993132,-4.87877,1.4897
787,0.99226,-4.87727,1.48839
788,0.991459,-4.87617,1.48719
789,0.990728,-4.87518,1.48609
790,0.990068,-4.87415,1.4851
791,0.989478,-4.87291,1.48422
792,0.988957,-4.87253,1.48344
793,0.988505,-4.87211,1.48276
794,0.988121,-4.87194,1.48218
795,0.987804,-4.87126,1.48171
796,0.987553,-4.87098,1.48133
797,0.987367,-4.87095,1.48105
798,0.987244,-4.87085,1.48087
799,0.987182,-4.87085,1.48077
800,0.98718,-4.87109,1.48077
801,0.987238,-4.87141,1.48086
802,0.987353,-4.87182,1.48103
803,0.987523,-4.87215,1.48128
804,0.987746,-4.87272,1.48162
805,0.98802,-4.8729,1.48203
806,0.988344,-4.8733,1.48252
807,0.988714,-4.87408,1.48307
808,0.98913,-4.87446,1.48369
809,0.989589,-4.87491,1.48438
810,0.990089,-4.87572,1.48513
811,0.990628,-4.87674,1.48594
812,0.991204,-4.8778,1.48681
813,0.991815,-4.87847,1.48772
814,0.992459,-4.87978,1.48869
815,0.993135,-4.88069,1.4897
816,0.99384,-4.88209,1.49076
817,0.994572,-4.88353,1.49186
818,0.99533,-4.8847,1.49299
819,0.996111,-4.88515,1.49417
820,0.996914,-4.88609,1.49537
821,0.997737,-4.8875,1.49661
822,0.99858,-4.88879,1.49787
823,0.99944,-4.8898,1.49916
824,1.00032,-4.89099,1.50047
825,1.00121,-4.89234,1.50181
826,1.00211,-4.89372,1.50317
827,1.00303,-4.89481,1.50454
828,1.00396,-4.89652,1.50593
829,1.00489,-4.89809,1.50734
830,1.00584,-4.89953,1.50876
831,1.0068,-4.90097,1.5102
832,1.00776,-4.90273,1.51165
833,1.00874,-4.90435,1.5131
834,1.00971,-4.90568,1.51457
835,1.0107,-4.90717,1.51605
836,1.01169,-4.90851,1.51753
837,1.01268,-4.9097,1.51903
838,1.01368,-4.91136,1.52053
839,1.01469,-4.91242,1.52203
840,1.0157,-4.91394,1.52355
841,1.01671,-4.91546,1.52506
842,1.01772,-4.91669,1.52659
843,1.01874,-4.91792,1.52811
844,1.01976,-4.9196,1.52965
845,1.02079,-4.9216,1.53118
846,1.02181,-4.92329,1.53272
847,1.02284,-4.92484,1.53427
848,1.02388,-4.92639,1.53581
849,1.02491,-4.92794,1.53736
850,1.02594,-4.92934,1.53892
851,1.02698,-4.9309,1.54047
852,1.02802,-4.93246,1.54203
853,1.02906,-4.93402,1.54359
854,1.0301,-4.93543,1.54515
855,1.03114,-4.937,1.54671
856,1.03218,-4.93871,1.54827
857,1.03323,-4.94028,1.54984
858,1.03427,-4.9417,1.55141
859,1.03531,-4.94281,1.55297
860,1.03636,-4.94453,1.55454
861,1.0374,-4.94594,1.55611
862,1.03845,-4.94736,1.55767
863,1.03949,-4.94847,1.55924
864,1.04053,-4.95033,1.5608
865,1.04157,-4.95204,1.56236
866,1.04261,-4.95375,1.56392
867,1.04365,-4.95515,1.56548
868,1.04469,-4.95654,1.56703
869,1.04572,-4.95823,1.56857
870,1.04674,-4.95977,1.57012
871,1.04777,-4.96115,1.57165
872,1.04879,-4.96297,1.57318
873,1.0498,-4.96403,1.5747
874,1.05081,-4.96553,1.57621
875,1.05181,-4.96672,1.57771
876,1.0528,-4.9682,1.57921
877,1.05379,-4.96952,1.58069
878,1.05477,-4.97097,1.58215
879,1.05574,-4.97256,1.58361
880,1.0567,-4.97399,1.58505
881,1.05765,-4.9754,1.58647
882,1.05859,-4.97678,1.58788
883,1.05951,-4.97816,1.58927
884,1.06043,-4.97951,1.59064
885,1.06133,-4.98099,1.59199
886,1.06221,-4.98214,1.59332
887,1.06308,-4.98342,1.59463
888,1.06394,-4.98483,1.59591
889,1.06478,-4.98576,1.59716
890,1.0656,-4.98696,1.5984
891,1.0664,-4.98814,1.5996
892,1.06718,-4.98914,1.60078
893,1.06795,-4.99025,1.60192
894,1.06869,-4.99119,1.60304
895,1.06942,-4.99209,1.60412
896,1.07012,-4.99341,1.60517
897,1.07079,-4.99439,1.60619
898,1.07145,-4.99534,1.60718
899,1.07208,-4.99624,1.60812
900,1.07269,-4.99696,1.60903
901,1.07327,-4.9978,1.6099
902,1.07382,-4.99874,1.61073
903,1.07435,-4.99903,1.61152
904,1.07485,-5.00004,1.61227
905,1.07532,-5.00055,1.61298
906,1.07576,-5.00147,1.61364
907,1.07617,-5.00174,1.61426
908,1.07655,-5.00226,1.61483
909,1.0769,-5.00304,1.61535
910,1.07722,-5.00347,1.61583
911,1.0775,-5.00384,1.61625
912,1.07775,-5.00432,1.61663
913,1.07797,-5.0046,1.61696
914,1.07815,-5.00467,1.61723
915,1.0783,-5.00484,1.61745
916,1.07842,-5.00511,1.61762
917,1.07849,-5.00532,1.61774
918,1.07854,-5.00533,1.61781
919,1.07854,-5.00544,1.61781
920,1.07851,-5.00503,1.61777
921,1.07844,-5.00472,1.61766
922,1.07834,-5.00436,1.61751
923,1.0782,-5.00424,1.61729
924,1.07802,-5.00406,1.61702
925,1.0778,-5.00398,1.6167
926,1.07754,-5.00384,1.61631
927,1.07725,-5.00274,1.61587
928,1.07692,-5.00204,1.61538
929,1.07655,-5.00143,1.61483
930,1.07615,-5.00077,1.61422
931,1.0757,-4.9999,1.61355
932,1.07522,-4.99897,1.61283
933,1.0747,-4.99753,1.61206
934,1.07415,-4.9965,1.61123
935,1.07356,-4.99541,1.61034
936,1.07293,-4.99411,1.6094
937,1.07227,-4.99277,1.60841
938,1.07158,-4.99197,1.60736
939,1.07085,-4.99083,1.60627
940,1.07008,-4.98949,1.60513
941,1.06929,-4.98855,1.60393
942,1.06846,-4.98756,1.60269
943,1.06761,-4.98654,1.60141
944,1.06672,-4.98501,1.60008
945,1.0658,-4.98375,1.59871
946,1.06486,-4.98215,1.59729
947,1.06389,-4.98051,1.59584
948,1.0629,-4.97883,1.59435
949,1.06188,-4.97712,1.59283
950,1.06084,-4.97523,1.59127
951,1.05978,-4.97376,1.58968
952,1.0587,-4.97226,1.58806
953,1.05761,-4.97059,1.58641
954,1.05649,-4.96874,1.58474
955,1.05536,-4.96718,1.58304
956,1.05422,-4.9659,1.58133
957,1.05306,-4.96415,1.57959
958,1.0519,-4.96254,1.57785
959,1.05072,-4.96107,1.57608
960,1.04954,-4.95929,1.57431
961,1.04835,-4.9572,1.57253
962,1.04716,-4.95572,1.57075
963,1.04597,-4.95453,1.56896
964,1.04478,-4.9526,1.56717
965,1.04359,-4.95066,1.56538
966,1.0424,-4.94874,1.5636
967,1.04122,-4.94698,1.56183
968,1.04005,-4.94508,1.56007
969,1.03888,-4.94319,1.55832
970,1.03772,-4.94178,1.55659
971,1.03658,-4.94009,1.55487
972,1.03545,-4.93842,1.55318
973,1.03434,-4.93663,1.55151
974,1.03325,-4.93517,1.54987
975,1.03217,-4.93343,1.54826
976,1.03112,-4.93189,1.54668
977,1.03009,-4.93068,1.54513
978,1.02908,-4.92937,1.54362
979,1.0281,-4.92824,1.54216
980,1.02715,-4.92671,1.54073
981,1.02624,-4.92508,1.53935
982,1.02535,-4.92395,1.53802
983,1.02449,-4.92241,1.53674
984,1.02367,-4.92154,1.5355
985,1.02288,-4.92026,1.53433
986,1.02213,-4.91934,1.5332
987,1.02142,-4.91849,1.53214
988,1.02075,-4.91754,1.53113
989,1.02012,-4.91681,1.53018
990,1.01953,-4.91598,1.52929
991,1.01898,-4.91537,1.52847
992,1.01847,-4.91467,1.52771
993,1.01801,-4.9145,1.52701
994,1.01759,-4.91393,1.52638
995,1.01721,-4.91343,1.52582
996,1.01688,-4.91315,1.52532
997,1.01659,-4.91278,1.52488
998,1.01634,-4.91247,1.52451
999,1.01614,-4.91239,1.52421
1000,1.01598,-4.91267,1.52397
1001,1.01586,-4.91286,1.52379
1002,1.01579,-4.91281,1.52369
1003,1.01576,-4.91283,1.52364
1004,1.01577,-4.9129,1.52365
1005,1.01582,-4.91319,1.52373
1006,1.01591,-4.91368,1.52386
1007,1.01604,-4.91378,1.52405
1008,1.0162,-4.91408,1.5243
1009,1.0164,-4.91458,1.5246
1010,1.01664,-4.91499,1.52496
1011,1.01691,-4.91544,1.52536
1012,1.01721,-4.91624,1.52581
1013,1.01754,-4.91709,1.52631
1014,1.0179,-4.91767,1.52685
1015,1.01829,-4.9183,1.52744
1016,1.01871,-4.91897,1.52807
1017,1.01916,-4.91982,1.52874
1018,1.01962,-4.92056,1.52944
1019,1.02012,-4.92133,1.53017
1020,1.02063,-4.92198,1.53095
1021,1.02116,-4.92266,1.53175
1022,1.02172,-4.92352,1.53258
1023,1.02229,-4.9238,1.53344
1024,1.02288,-4.92441,1.53432
1025,1.02349,-4.92564,1.53523
1026,1.02411,-4.92645,1.53617
1027,1.02475,-4.92742,1.53712
1028,1.0254,-4.92842,1.5381
1029,1.02606,-4.92988,1.53909
1030,1.02673,-4.93091,1.5401
1031,1.02742,-4.93165,1.54113
1032,1.02811,-4.93301,1.54217
1033,1.02882,-4.93423,1.54323
1034,1.02953,-4.93546,1.5443
1035,1.03025,-4.9367,1.54538
1036,1.03098,-4.93766,1.54647
1037,1.03172,-4.93877,1.54757
1038,1.03246,-4.93989,1.54869
1039,1.03321,-4.94102,1.54981
1040,1.03396,-4.94231,1.55094
1041,1.03472,-4.94331,1.55208
1042,1.03548,-4.94461,1.55322
1043,1.03625,-4.94577,1.55438
1044,1.03702,-4.94663,1.55554
1045,1.0378,-4.94796,1.5567
1046,1.03858,-4.94929,1.55788
1047,1.03937,-4.95033,1.55906
1048,1.04016,-4.95152,1.56025
1049,1.04096,-4.95242,1.56144
1050,1.04176,-4.95362,1.56264
1051,1.04256,-4.95454,1.56384
1052,1.04337,-4.95576,1.56506
1053,1.04419,-4.95683,1.56628
1054,1.045,-4.95791,1.5675
1055,1.04583,-4.95931,1.56874
1056,1.04665,-4.96071,1.56998
1057,1.04749,-4.96212,1.57123
1058,1.04833,-4.96309,1.57249
1059,1.04918,-4.96437,1.57376
1060,1.05003,-4.96581,1.57504
1061,1.05089,-4.96712,1.57634
1062,1.05176,-4.96858,1.57764
1063,1.05264,-4.96991,1.57896
1064,1.05352,-4.97141,1.58029
1065,1.05442,-4.97262,1.58163
1066,1.05533,-4.97399,1.58299
1067,1.05624,-4.97539,1.58437
1068,1.05717,-4.97665,1.58576
1069,1.05811,-4.97792,1.58717
1070,1.05907,-4.97952,1.5886
1071,1.06003,-4.98129,1.59005
1072,1.06101,-4.98294,1.59152
1073,1.062,-4.9843,1.59301
1074,1.06301,-4.98599,1.59452
1075,1.06404,-4.98786,1.59606
1076,1.06508,-4.98944,1.59762
1077,1.06614,-4.99076,1.59921
1078,1.06722,-4.9924,1.60083
1079,1.06831,-4.99422,1.60247
1080,1.06942,-4.99561,1.60414
1081,1.07056,-4.99749,1.60583
1082,1.07171,-4.99909,1.60756
1083,1.07288,-5.00103,1.60932
1084,1.07407,-5.00284,1.6111
1085,1.07528,-5.00468,1.61291
1086,1.0765,-5.00641,1.61476
1087,1.07775,-5.00846,1.61663
1088,1.07902,-5.01009,1.61853
1089,1.08031,-5.0119,1.62046
1090,1.08161,-5.01403,1.62242
1091,1.08294,-5.0159,1.62441
1092,1.08428,-5.01778,1.62642
1093,1.08564,-5.0197,1.62846
1094,1.08702,-5.02209,1.63053
1095,1.08841,-5.0239,1.63261
1096,1.08982,-5.02589,1.63473
1097,1.09124,-5.02804,1.63686
1098,1.09268,-5.03036,1.63902
1099,1.09413,-5.03255,1.64119
1100,1.09559,-5.03461,1.64338
1101,1.09706,-5.03638,1.64559
1102,1.09854,-5.03861,1.64781
1103,1.10002,-5.04115,1.65004
1104,1.10152,-5.04354,1.65227
1105,1.10301,-5.04594,1.65452
1106,1.10451,-5.04819,1.65677
1107,1.10601,-5.04999,1.65901
1108,1.10751,-5.05193,1.66126
1109,1.10901,-5.05432,1.66351
1110,1.1105,-5.05625,1.66575
1111,1.11199,-5.05817,1.66798
1112,1.11347,-5.06067,1.6702
1113,1.11494,-5.06256,1.6724
1114,1.1164,-5.06488,1.67459
1115,1.11784,-5.06718,1.67676
1116,1.11927,-5.06945,1.67891
1117,1.12069,-5.0717,1.68103
1118,1.12208,-5.07392,1.68313
1119,1.12346,-5.07595,1.68519
1120,1.12482,-5.07764,1.68722
1121,1.12615,-5.0793,1.68922
1122,1.12745,-5.08077,1.69118
1123,1.12873,-5.08264,1.6931
1124,1.12998,-5.08462,1.69497
1125,1.1312,-5.08625,1.6968
1126,1.13239,-5.08783,1.69858
1127,1.13354,-5.08936,1.70031
1128,1.13466,-5.09099,1.70199
1129,1.13575,-5.09255,1.70362
1130,1.13679,-5.09391,1.70519
1131,1.1378,-5.09551,1.70669
1132,1.13876,-5.09704,1.70814
1133,1.13968,-5.09821,1.70953
1134,1.14056,-5.09932,1.71085
1135,1.1414,-5.10096,1.7121
1136,1.14219,-5.10207,1.71329
1137,1.14294,-5.10312,1.7144
1138,1.14363,-5.10409,1.71545
1139,1.14428,-5.1053,1.71642
1140,1.14488,-5.10628,1.71733
1141,1.14544,-5.10688,1.71815
1142,1.14594,-5.10755,1.71891
1143,1.14639,-5.108,1.71958
1144,1.14679,-5.10822,1.72018
1145,1.14714,-5.10821,1.7207
1146,1.14743,-5.10798,1.72115
1147,1.14768,-5.10827,1.72152
1148,1.14787,-5.10848,1.72181
1149,1.14801,-5.10862,1.72202
1150,1.1481,-5.10913,1.72216
1151,1.14814,-5.10911,1.72221
1152,1.14813,-5.10916,1.72219
1153,1.14806,-5.10883,1.72209
1154,1.14794,-5.10858,1.72192
1155,1.14778,-5.10825,1.72166
1156,1.14756,-5.1077,1.72134
1157,1.14729,-5.10752,1.72093
1158,1.14697,-5.10713,1.72046
1159,1.14661,-5.10666,1.71991
1160,1.14619,-5.10582,1.71929
1161,1.14574,-5.10507,1.7186
1162,1.14523,-5.10394,1.71785
1163,1.14469,-5.10306,1.71703
1164,1.1441,-5.10212,1.71615
1165,1.14347,-5.10142,1.71521
1166,1.1428,-5.10067,1.7142
1167,1.1421,-5.09955,1.71315
1168,1.14136,-5.09824,1.71204
1169,1.14058,-5.09718,1.71087
1170,1.13978,-5.09578,1.70966
1171,1.13894,-5.09448,1.70841
1172,1.13808,-5.09345,1.70711
1173,1.13719,-5.09193,1.70578
1174,1.13628,-5.09054,1.70442
1175,1.13535,-5.08912,1.70302
1176,1.1344,-5.08767,1.7016
1177,1.13344,-5.08606,1.70016
1178,1.13246,-5.08429,1.6987
1179,1.13148,-5.08296,1.69722
1180,1.1305,-5.08162,1.69574
1181,1.12951,-5.07984,1.69426
1182,1.12852,-5.07851,1.69278
1183,1.12753,-5.0772,1.6913
1184,1.12656,-5.07575,1.68984
1185,1.1256,-5.07433,1.68839
1186,1.12465,-5.07293,1.68697
1187,1.12372,-5.07157,1.68557
1188,1.12281,-5.07025,1.68421
1189,1.12192,-5.06912,1.68289
1190,1.12107,-5.06819,1.6816
1191,1.12025,-5.06701,1.68037
1192,1.11947,-5.0659,1.6792
1193,1.11872,-5.06485,1.67809
1194,1.11803,-5.06388,1.67704
1195,1.11738,-5.06313,1.67606
1196,1.11678,-5.06216,1.67516
1197,1.11623,-5.06127,1.67434
1198,1.11574,-5.06063,1.67361
1199,1.11531,-5.05962,1.67297
1200,1.11494,-5.05872,1.67242
1201,1.11464,-5.05836,1.67196
1202,1.11441,-5.05811,1.67161
1203,1.11424,-5.05826,1.67136
1204,1.11414,-5.05807,1.67121
1205,1.11411,-5.05814,1.67117
1206,1.11416,-5.05847,1.67124
1207,1.11427,-5.0586,1.67141
1208,1.11446,-5.05854,1.6717
1209,1.11473,-5.05889,1.67209
1210,1.11506,-5.05934,1.67259
1211,1.11546,-5.0602,1.67319
1212,1.11593,-5.06101,1.6739
1213,1.11647,-5.06207,1.67471
1214,1.11708,-5.06337,1.67562
1215,1.11774,-5.06446,1.67661
1216,1.11847,-5.06593,1.6777
1217,1.11925,-5.06719,1.67888
1218,1.12009,-5.06851,1.68013
1219,1.12097,-5.06991,1.68145
1220,1.1219,-5.07136,1.68285
1221,1.12287,-5.07272,1.6843
1222,1.12387,-5.07427,1.68581
1223,1.12491,-5.07587,1.68736
1224,1.12597,-5.07749,1.68896
1225,1.12706,-5.07899,1.69058
1226,1.12816,-5.08051,1.69223
1227,1.12927,-5.08234,1.6939
1228,1.13038,-5.08417,1.69558
1229,1.1315,-5.08584,1.69725
1230,1.13262,-5.0875,1.69893
1231,1.13372,-5.08928,1.70058
1232,1.13481,-5.09089,1.70222
1233,1.13588,-5.09231,1.70382
1234,1.13693,-5.09398,1.70539
1235,1.13795,-5.09561,1.70692
1236,1.13893,-5.09733,1.70839
1237,1.13988,-5.09854,1.70981
1238,1.14078,-5.10013,1.71117
1239,1.14164,-5.10089,1.71246
1240,1.14245,-5.10217,1.71367
1241,1.1432,-5.10322,1.7148
1242,1.1439,-5.10403,1.71585
1243,1.14454,-5.10489,1.71681
1244,1.14512,-5.10581,1.71767
1245,1.14562,-5.10632,1.71844
1246,1.14607,-5.10702,1.7191
1247,1.14643,-5.10747,1.71965
1248,1.14673,-5.1078,1.7201
1249,1.14695,-5.10786,1.72043
1250,1.1471,-5.10827,1.72064
1251,1.14716,-5.10825,1.72074
1252,1.14715,-5.10825,1.72072
1253,1.14705,-5.10829,1.72058
1254,1.14688,-5.10805,1.72031
1255,1.14661,-5.10783,1.71992
1256,1.14627,-5.10734,1.7194
1257,1.14584,-5.10672,1.71876
1258,1.14533,-5.10521,1.71799
1259,1.14472,-5.10403,1.71709
1260,1.14404,-5.10303,1.71606
1261,1.14327,-5.10129,1.7149
1262,1.14241,-5.09987,1.71361
1263,1.14147,-5.09878,1.7122
1264,1.14044,-5.09712,1.71066
1265,1.13933,-5.09532,1.70899
1266,1.13813,-5.0931,1.70719
1267,1.13685,-5.09166,1.70527
1268,1.13548,-5.08949,1.70323
1269,1.13404,-5.0872,1.70106
1270,1.13251,-5.08479,1.69877
1271,1.13091,-5.08227,1.69637
1272,1.12923,-5.07948,1.69384
1273,1.12747,-5.07673,1.69121
1274,1.12564,-5.07387,1.68845
1275,1.12373,-5.07105,1.68559
1276,1.12175,-5.06782,1.68262
1277,1.1197,-5.06435,1.67955
1278,1.11758,-5.06092,1.67637
1279,1.1154,-5.05725,1.6731
1280,1.11316,-5.0535,1.66974
1281,1.11085,-5.05011,1.66628
1282,1.10849,-5.04618,1.66274
1283,1.10608,-5.04278,1.65911
1284,1.10361,-5.03916,1.65541
1285,1.10109,-5.03532,1.65164
1286,1.09853,-5.03111,1.6478
1287,1.09593,-5.02685,1.6439
1288,1.09329,-5.02269,1.63994
1289,1.09062,-5.01879,1.63593
1290,1.08792,-5.015,1.63188
1291,1.08519,-5.01072,1.62779
1292,1.08244,-5.00642,1.62366
1293,1.07967,-5.00195,1.61951
1294,1.07689,-4.99761,1.61534
1295,1.07411,-4.99328,1.61116
1296,1.07131,-4.98924,1.60697
1297,1.06852,-4.98506,1.60279
1298,1.06574,-4.9812,1.59861
1299,1.06296,-4.97721,1.59445
1300,1.06021,-4.97311,1.59031
1301,1.05747,-4.96873,1.5862
1302,1.05475,-4.96471,1.58213
1303,1.05207,-4.96089,1.57811
1304,1.04942,-4.95713,1.57414
1305,1.04682,-4.95283,1.57022
1306,1.04425,-4.94906,1.56638
1307,1.04174,-4.94552,1.56261
1308,1.03928,-4.94177,1.55892
1309,1.03688,-4.93841,1.55532
1310,1.03454,-4.93501,1.55181
1311,1.03227,-4.93156,1.54841
1312,1.03007,-4.92807,1.54511
1313,1.02795,-4.925,1.54192
1314,1.0259,-4.92221,1.53885
1315,1.02394,-4.91939,1.53591
1316,1.02206,-4.917,1.53309
1317,1.02027,-4.91415,1.5304
1318,1.01857,-4.91204,1.52785
1319,1.01696,-4.90977,1.52544
1320,1.01545,-4.90749,1.52317
1321,1.01403,-4.90566,1.52104
1322,1.01271,-4.90383,1.51907
1323,1.01149,-4.90185,1.51723
1324,1.01037,-4.90032,1.51555
1325,1.00935,-4.89894,1.51402
1326,1.00843,-4.89771,1.51264
1327,1.00761,-4.89663,1.51142
1328,1.00689,-4.89555,1.51034
1329,1.00627,-4.89477,1.50941
1330,1.00575,-4.89414,1.50863
1331,1.00533,-4.8938,1.50799
1332,1.005,-4.89345,1.5075
1333,1.00477,-4.89354,1.50716
1334,1.00463,-4.89362,1.50695
1335,1.00458,-4.89353,1.50687
1336,1.00462,-4.89371,1.50693
1337,1.00474,-4.89402,1.50711
1338,1.00495,-4.89415,1.50742
1339,1.00524,-4.895,1.50786
1340,1.0056,-4.89581,1.5084
1341,1.00604,-4.89643,1.50906
1342,1.00655,-4.8976,1.50983
1343,1.00713,-4.89857,1.5107
1344,1.00778,-4.89948,1.51167
1345,1.00848,-4.90048,1.51273
1346,1.00925,-4.90126,1.51388
1347,1.01007,-4.90257,1.51511
1348,1.01095,-4.90395,1.51642
1349,1.01187,-4.90571,1.51781
1350,1.01284,-4.90738,1.51926
1351,1.01386,-4.90897,1.52078
1352,1.01491,-4.91075,1.52236
1353,1.016,-4.91244,1.524
1354,1.01712,-4.91402,1.52569
1355,1.01828,-4.91535,1.52742
1356,1.01946,-4.91716,1.5292
1357,1.02067,-4.91901,1.53101
1358,1.02191,-4.92089,1.53286
1359,1.02316,-4.9228,1.53474
1360,1.02443,-4.92458,1.53665
1361,1.02572,-4.92684,1.53858
1362,1.02703,-4.92912,1.54054
1363,1.02834,-4.9308,1.54251
1364,1.02967,-4.93311,1.5445
1365,1.031,-4.93497,1.5465
1366,1.03234,-4.93684,1.54852
1367,1.03369,-4.93871,1.55054
1368,1.03504,-4.94089,1.55256
1369,1.03639,-4.94292,1.55459
1370,1.03774,-4.94509,1.55661
1371,1.03909,-4.94696,1.55864
1372,1.04044,-4.94898,1.56066
1373,1.04178,-4.95129,1.56267
1374,1.04312,-4.95359,1.56468
1375,1.04445,-4.95542,1.56668
1376,1.04578,-4.9577,1.56866
1377,1.04709,-4.95996,1.57064
1378,1.0484,-4.96235,1.5726
1379,1.04969,-4.96413,1.57454
1380,1.05098,-4.96634,1.57646
1381,1.05225,-4.96822,1.57837
1382,1.0535,-4.97008,1.58025
1383,1.05474,-4.97177,1.58212
1384,1.05597,-4.97359,1.58396
1385,1.05718,-4.97538,1.58577
1386,1.05837,-4.97699,1.58756
1387,1.05955,-4.97887,1.58932
1388,1.0607,-4.98057,1.59105
1389,1.06184,-4.98194,1.59276
1390,1.06295,-4.98374,1.59443
1391,1.06405,-4.9855,1.59607
1392,1.06512,-4.98753,1.59768
1393,1.06617,-4.98922,1.59926
1394,1.0672,-4.99012,1.6008
1395,1.0682,-4.99174,1.6023
1396,1.06918,-4.99318,1.60377
1397,1.07014,-4.99457,1.60521
1398,1.07107,-4.99608,1.6066
1399,1.07197,-4.99725,1.60796
1400,1.07285,-4.99852,1.60928
1401,1.0737,-5.00021,1.61056
1402,1.07453,-5.00141,1.61179
1403,1.07533,-5.00242,1.61299
1404,1.0761,-5.00353,1.61415
1405,1.07684,-5.00475,1.61526
1406,1.07755,-5.00563,1.61633
1407,1.07824,-5.00692,1.61736
1408,1.0789,-5.00771,1.61835
1409,1.07953,-5.00892,1.61929
1410,1.08013,-5.00948,1.62019
1411,1.0807,-5.01045,1.62106
1412,1.08125,-5.01122,1.62188
1413,1.08177,-5.01166,1.62265
1414,1.08226,-5.0122,1.62339
1415,1.08272,-5.01285,1.62408
1416,1.08316,-5.01316,1.62473
1417,1.08356,-5.01358,1.62534
1418,1.08394,-5.0135,1.62591
1419,1.0843,-5.01414,1.62644
1420,1.08462,-5.01474,1.62693
1421,1.08492,-5.01515,1.62738
1422,1.08519,-5.01568,1.62779
1423,1.08544,-5.01586,1.62816
1424,1.08566,-5.01615,1.62849
1425,1.08586,-5.01671,1.62879
1426,1.08603,-5.01677,1.62904
1427,1.08617,-5.0171,1.62926
1428,1.08629,-5.01739,1.62943
1429,1.08638,-5.01749,1.62957
1430,1.08645,-5.0177,1.62967
1431,1.08649,-5.01788,1.62974
1432,1.08651,-5.01772,1.62976
1433,1.0865,-5.01751,1.62975
1434,1.08647,-5.01728,1.6297
1435,1.08641,-5.0173,1.62961
1436,1.08632,-5.01714,1.62949
1437,1.08621,-5.01693,1.62932
1438,1.08608,-5.01639,1.62912
1439,1.08592,-5.01611,1.62888
1440,1.08573,-5.01564,1.6286
1441,1.08552,-5.01513,1.62828
1442,1.08528,-5.01474,1.62792
1443,1.08502,-5.0143,1.62752
1444,1.08472,-5.01352,1.62709
1445,1.0844,-5.01285,1.62661
1446,1.08406,-5.01183,1.62609
1447,1.08368,-5.01123,1.62553
1448,1.08328,-5.01043,1.62492
1449,1.08285,-5.00975,1.62428
1450,1.08239,-5.00932,1.62359
1451,1.08191,-5.0087,1.62286
1452,1.08139,-5.00788,1.62209
1453,1.08085,-5.00702,1.62127
1454,1.08028,-5.00627,1.62041
1455,1.07967,-5.00532,1.61951
1456,1.07904,-5.00403,1.61856
1457,1.07838,-5.00284,1.61757
1458,1.07769,-5.00161,1.61654
1459,1.07697,-5.00034,1.61546
1460,1.07623,-4.99888,1.61434
1461,1.07545,-4.99798,1.61318
1462,1.07465,-4.99658,1.61198
1463,1.07382,-4.99545,1.61073
1464,1.07297,-4.99398,1.60945
1465,1.07209,-4.99262,1.60813
1466,1.07118,-4.99107,1.60677
1467,1.07025,-4.98964,1.60537
1468,1.06929,-4.98817,1.60394
1469,1.06831,-4.98622,1.60247
1470,1.06731,-4.98453,1.60097
1471,1.06629,-4.98267,1.59944
1472,1.06525,-4.98109,1.59788
1473,1.0642,-4.97947,1.59629
1474,1.06312,-4.97784,1.59468
1475,1.06203,-4.97648,1.59304
1476,1.06092,-4.97496,1.59139
1477,1.05981,-4.97311,1.58971
1478,1.05868,-4.97125,1.58801
1479,1.05754,-4.96937,1.5863
1480,1.05639,-4.96764,1.58458
1481,1.05523,-4.9659,1.58285
1482,1.05407,-4.96416,1.58111
1483,1.05291,-4.96211,1.57937
1484,1.05175,-4.96066,1.57762
1485,1.05058,-4.95892,1.57587
1486,1.04942,-4.95732,1.57412
1487,1.04825,-4.95559,1.57238
1488,1.0471,-4.95356,1.57064
1489,1.04595,-4.95169,1.56892
1490,1.0448,-4.95029,1.5672
1491,1.04367,-4.94876,1.5655
1492,1.04255,-4.9474,1.56382
1493,1.04144,-4.94606,1.56215
1494,1.04034,-4.94474,1.56051
1495,1.03926,-4.94299,1.55889
1496,1.0382,-4.94172,1.55729
1497,1.03715,-4.94019,1.55573
1498,1.03613,-4.93868,1.55419
1499,1.03512,-4.93721,1.55268
1500,1.03414,-4.93578,1.55121
1501,1.03319,-4.93408,1.54978
1502,1.03225,-4.93272,1.54838
1503,1.03135,-4.93156,1.54703
1504,1.03048,-4.93029,1.54571
1505,1.02963,-4.92892,1.54445
1506,1.02882,-4.92805,1.54323
1507,1.02804,-4.92693,1.54205
1508,1.02729,-4.92571,1.54093
1509,1.02658,-4.9247,1.53987
1510,1.0259,-4.92435,1.53885
1511,1.02527,-4.9236,1.5379
1512,1.02467,-4.92277,1.537
1513,1.02411,-4.92199,1.53617
1514,1.02359,-4.92143,1.53539
1515,1.02312,-4.92094,1.53468
1516,1.02269,-4.92067,1.53404
1517,1.02231,-4.92077,1.53346
1518,1.02197,-4.92019,1.53296
1519,1.02169,-4.91983,1.53253
1520,1.02145,-4.91939,1.53217
1521,1.02126,-4.91933,1.53188
1522,1.02112,-4.91905,1.53167
1523,1.02103,-4.91839,1.53154
1524,1.02099,-4.91827,1.53149
1525,1.02101,-4.91808,1.53152
1526,1.02108,-4.91842,1.53163
1527,1.02121,-4.91839,1.53182
